3380258;0
3380259;0
3380260;0
3380261;0
3380262;0
3380263;0
3380264;0
3380265;0
3380266;0
3380267;0
3380268;0
3380269;0
3380270;0
3380271;0
3380272;0
3380273;0
3380274;0
3380275;0
3380276;0
3380277;0
3380278;0
3380279;0
3380280;0
3380281;0
3380282;0
3380283;0
3380284;0
3380285;0
3380286;0
3380287;0
3380288;0
3380289;0
3380290;0
3380291;0
3380292;0
3380293;0
3380294;0
3380295;0
3380296;0
3380297;0
3380298;0
3380299;0
3380300;0
3380301;0
3380302;0
3380303;0
3380304;0
3380305;0
3380306;0
3380307;0
3380308;0
3380309;162
3380310;0
3380311;0
3380312;0
3380313;0
3380314;0
3380315;0
3380316;0
3380317;0
3380318;0
3380319;0
3380320;0
3380321;0
3380322;0
3380323;0
3380324;0
3380325;0
3380326;0
3380327;0
3380328;166
3380329;5448
3380330;5535
3380331;0
3380332;0
3380333;0
3380334;0
3380335;0
3380336;0
3380337;0
3380338;0
3380339;0
3380340;0
3380341;0
3380342;0
3380343;0
3380344;0
3380345;0
3380346;0
3380347;0
3380348;0
3380349;0
3380350;0
3380351;5815
3380352;5815
3380353;5125
3380354;239
3380355;239
3380356;594
3380357;5125
3380358;5202
3380359;5202
3380360;0
3380361;0
3380362;0
3380363;0
3380364;0
3380365;0
3380366;0
3380367;0
3380368;0
3380369;0
3380370;0
3380371;0
3380372;0
3380373;0
3380374;0
3380375;0
3380376;0
3380377;0
3380378;0
3380379;0
3380380;0
3380381;0
3380382;0
3380383;0
3380384;0
3380385;0
3380386;0
3380387;184
3380388;184
3380389;0
3380390;0
3380391;0
3380392;0
3380393;0
3380394;0
3380395;0
3380396;0
3380397;0
3380398;0
3380399;0
3380400;0
3380401;0
3380402;0
3380403;0
3380404;0
3380405;0
3380406;0
3380407;0
3380408;0
3380409;0
3380410;0
3380411;0
3380412;0
3380413;0
3380414;0
3380415;0
3380416;0
3380417;0
3380418;0
3380419;0
3380420;0
3380421;0
3380422;0
3380423;0
3380424;0
3380425;0
3380426;0
3380427;0
3380428;0
3380429;0
3380430;0
3380431;0
3380432;0
3380433;0
3380434;0
3380435;0
3380436;0
3380437;0
3380438;0
3380439;0
3380440;0
3380441;0
3380442;100
3380443;100
3380444;100
3380445;100
3380446;100
3380447;100
3380448;0
3380449;100
3380450;100
3380451;100
3380452;100
3380453;100
3380454;100
3380455;196
3380456;0
3380457;0
3380458;0
3380459;0
3380460;0
3380461;0
3380462;0
3380463;0
3380464;0
3380465;0
3380466;0
3380467;0
3380468;0
3380469;0
3380470;0
3380471;0
3380472;0
3380473;280
3380474;184
3380475;0
3380476;0
3380477;0
3380478;0
3380479;0
3380480;0
3380481;0
3380482;0
3380483;0
3380484;0
3380485;0
3380486;0
3380487;0
3380488;0
3380489;0
3380490;0
3380491;0
3380492;0
3380493;0
3380494;0
3380495;0
3380496;0
3380497;0
3380498;0
3380499;0
3380500;0
3380501;0
3380502;0
3380503;0
3380504;0
3380505;0
3380506;0
3380507;0
3380508;0
3380509;0
3380510;0
3380511;0
3380512;0
3380513;0
3380514;0
3380515;0
3380516;0
3380517;0
3380518;0
3380519;0
3380520;0
3380521;0
3380522;0
3380523;0
3380524;0
3380525;0
3380526;0
3380527;0
3380528;0
3380529;0
3380530;0
3380531;0
3380532;0
3380533;0
3380534;0
3380535;0
3380536;0
3380537;0
3380538;0
3380539;0
3380540;0
3380541;0
3380542;0
3380543;0
3380544;0
3380545;0
3380546;0
3380547;0
3380548;0
3380549;0
3380550;0
3380551;3546
3380552;3583
3380553;0
3380554;0
3380555;0
3380556;0
3380557;0
3380558;0
3380559;3998
3380560;3998
3380561;0
3380562;0
3380563;0
3380564;0
3380565;0
3380566;0
3380567;0
3380568;0
3380569;0
3380570;0
3380571;0
3380572;0
3380573;0
3380574;0
3380575;0
3380576;0
3380577;0
3380578;0
3380579;0
3380580;0
3380581;0
3380582;0
3380583;0
3380584;0
3380585;0
3380586;0
3380587;0
3380588;0
3380589;0
3380590;0
3380591;0
3380592;0
3380593;0
3380594;0
3380595;0
3380596;0
3380597;0
3380598;0
3380599;0
3380600;0
3380601;0
3380602;0
3380603;0
3380604;0
3380605;0
3380606;0
3380607;0
3380608;0
3380609;0
3380610;0
3380611;0
3380612;0
3380613;0
3380614;0
3380615;0
3380616;0
3380617;0
3380618;0
3380619;0
3380620;0
3380621;0
3380622;0
3380623;0
3380624;0
3380625;0
3380626;0
3380627;0
3380628;0
3380629;0
3380630;104
3380631;0
3380632;0
3380633;0
3380634;0
3380635;0
3380636;0
3380637;0
3380638;0
3380639;0
3380640;0
3380641;0
3380642;0
3380643;0
3380644;0
3380645;0
3380646;0
3380647;0
3380648;0
3380649;0
3380650;0
3380651;0
3380652;0
3380653;0
3380654;0
3380655;0
3380656;0
3380657;0
3380658;0
3380659;0
3380660;0
3380661;0
3380662;0
3380663;0
3380664;0
3380665;0
3380666;0
3380667;0
3380668;0
3380669;113
3380670;0
3380671;823
3380672;0
3380673;0
3380674;0
3380675;0
3380676;0
3380677;0
3380678;4350
3380679;0
3380680;0
3380681;0
3380682;0
3380683;0
3380684;0
3380685;0
3380686;0
3380687;0
3380688;0
3380689;0
3380690;0
3380691;0
3380692;0
3380693;0
3380694;0
3380695;0
3380696;0
3380697;0
3380698;0
3380699;0
3380700;0
3380701;0
3380702;0
3380703;0
3380704;0
3380705;0
3380706;0
3380707;0
3380708;0
3380709;0
3380710;0
3380711;0
3380712;0
3380713;0
3380714;0
3380715;0
3380716;0
3380717;0
3380718;0
3380719;0
3380720;0
3380721;0
3380722;0
3380723;0
3380724;0
3380725;0
3380726;0
3380727;0
3380728;0
3380729;0
3380730;0
3380731;0
3380732;0
3380733;0
3380734;0
3380735;0
3380736;0
3380737;0
3380738;0
3380739;0
3380740;0
3380741;0
3380742;0
3380743;0
3380744;0
3380745;0
3380746;0
3380747;0
3380748;0
3380749;0
3380750;0
3380751;0
3380752;0
3380753;0
3380754;0
3380755;0
3380756;0
3380757;0
3380758;0
3380759;0
3380760;0
3380761;0
3380762;0
3380763;0
3380764;0
3380765;0
3380766;0
3380767;0
3380768;0
3380769;0
3380770;0
3380771;0
3380772;0
3380773;0
3380774;0
3380775;0
3380776;0
3380777;0
3380778;0
3380779;0
3380780;0
3380781;0
3380782;0
3380783;0
3380784;0
3380785;0
3380786;0
3380787;0
3380788;0
3380789;0
3380790;0
3380791;0
3380792;0
3380793;0
3380794;0
3380795;0
3380796;0
3380797;0
3380798;125
3380799;0
3380800;0
3380801;0
3380802;0
3380803;0
3380804;0
3380805;0
3380806;0
3380807;0
3380808;0
3380809;0
3380810;0
3380811;0
3380812;0
3380813;0
3380814;0
3380815;0
3380816;0
3380817;0
3380818;0
3380819;0
3380820;0
3380821;0
3380822;0
3380823;0
3380824;0
3380825;0
3380826;0
3380827;0
3380828;0
3380829;0
3380830;0
3380831;0
3380832;0
3380833;0
3380834;0
3380835;0
3380836;0
3380837;0
3380838;0
3380839;128
3380840;128
3380841;0
3380842;0
3380843;0
3380844;0
3380845;0
3380846;0
3380847;0
3380848;0
3380849;0
3380850;0
3380851;0
3380852;0
3380853;0
3380854;0
3380855;0
3380856;0
3380857;0
3380858;0
3380859;0
3380860;0
3380861;0
3380862;0
3380863;0
3380864;0
3380865;0
3380866;0
3380867;0
3380868;0
3380869;0
3380870;0
3380871;0
3380872;0
3380873;0
3380874;0
3380875;0
3380876;0
3380877;0
3380878;0
3380879;0
3380880;0
3380881;0
3380882;0
3380883;0
3380884;0
3380885;0
3380886;0
3380887;0
3380888;0
3380889;0
3380890;0
3380891;0
3380892;0
3380893;0
3380894;0
3380895;0
3380896;0
3380897;0
3380898;0
3380899;0
3380900;0
3380901;0
3380902;0
3380903;0
3380904;0
3380905;0
3380906;0
3380907;0
3380908;0
3380909;0
3380910;0
3380911;0
3380912;0
3380913;0
3380914;0
3380915;0
3380916;0
3380917;0
3380918;0
3380919;0
3380920;0
3380921;0
3380922;0
3380923;0
3380924;0
3380925;0
3380926;0
3380927;0
3380928;162
3380929;0
3380930;0
3380931;0
3380932;0
3380933;0
3380934;0
3380935;0
3380936;0
3380937;0
3380938;0
3380939;0
3380940;0
3380941;0
3380942;0
3380943;0
3380944;0
3380945;0
3380946;0
3380947;0
3380948;157
3380949;239
3380950;157
3380951;157
3380952;157
3380953;157
3380954;0
3380955;0
3380956;0
3380957;0
3380958;0
3380959;0
3380960;0
3380961;0
3380962;0
3380963;0
3380964;0
3380965;0
3380966;0
3380967;0
3380968;166
3380969;5448
3380970;0
3380971;0
3380972;0
3380973;0
3380974;0
3380975;0
3380976;0
3380977;0
3380978;0
3380979;0
3380980;0
3380981;0
3380982;0
3380983;0
3380984;0
3380985;0
3380986;0
3380987;0
3380988;0
3380989;0
3380990;0
3380991;5719
3380992;5719
3380993;355
3380994;594
3380995;594
3380996;594
3380997;594
3380998;517
3380999;271
3381000;0
3381001;0
3381002;0
3381003;178
3381004;0
3381005;0
3381006;0
3381007;0
3381008;0
3381009;0
3381010;0
3381011;0
3381012;0
3381013;0
3381014;0
3381015;0
3381016;0
3381017;0
3381018;0
3381019;0
3381020;0
3381021;0
3381022;0
3381023;0
3381024;0
3381025;184
3381026;184
3381027;184
3381028;184
3381029;184
3381030;0
3381031;0
3381032;0
3381033;0
3381034;0
3381035;0
3381036;0
3381037;0
3381038;0
3381039;0
3381040;0
3381041;0
3381042;0
3381043;0
3381044;0
3381045;0
3381046;0
3381047;0
3381048;0
3381049;0
3381050;0
3381051;0
3381052;0
3381053;0
3381054;0
3381055;0
3381056;0
3381057;0
3381058;0
3381059;0
3381060;0
3381061;0
3381062;0
3381063;0
3381064;0
3381065;0
3381066;0
3381067;0
3381068;0
3381069;0
3381070;0
3381071;0
3381072;0
3381073;0
3381074;0
3381075;0
3381076;0
3381077;0
3381078;0
3381079;0
3381080;0
3381081;0
3381082;100
3381083;100
3381084;100
3381085;100
3381086;100
3381087;100
3381088;0
3381089;0
3381090;0
3381091;0
3381092;100
3381093;100
3381094;100
3381095;196
3381096;0
3381097;0
3381098;0
3381099;0
3381100;0
3381101;0
3381102;0
3381103;0
3381104;0
3381105;0
3381106;0
3381107;0
3381108;0
3381109;0
3381110;0
3381111;0
3381112;0
3381113;280
3381114;184
3381115;0
3381116;0
3381117;0
3381118;0
3381119;0
3381120;0
3381121;0
3381122;0
3381123;0
3381124;0
3381125;0
3381126;0
3381127;0
3381128;0
3381129;162
3381130;162
3381131;0
3381132;0
3381133;0
3381134;0
3381135;0
3381136;0
3381137;0
3381138;0
3381139;0
3381140;0
3381141;0
3381142;0
3381143;0
3381144;0
3381145;0
3381146;0
3381147;0
3381148;0
3381149;0
3381150;0
3381151;0
3381152;0
3381153;0
3381154;0
3381155;0
3381156;0
3381157;0
3381158;0
3381159;0
3381160;0
3381161;0
3381162;0
3381163;0
3381164;0
3381165;0
3381166;0
3381167;0
3381168;0
3381169;0
3381170;0
3381171;0
3381172;0
3381173;0
3381174;0
3381175;0
3381176;0
3381177;0
3381178;0
3381179;0
3381180;0
3381181;0
3381182;0
3381183;0
3381184;0
3381185;0
3381186;0
3381187;0
3381188;0
3381189;0
3381190;0
3381191;3546
3381192;3583
3381193;0
3381194;0
3381195;0
3381196;0
3381197;0
3381198;0
3381199;0
3381200;3998
3381201;0
3381202;0
3381203;0
3381204;0
3381205;0
3381206;0
3381207;0
3381208;0
3381209;0
3381210;0
3381211;0
3381212;0
3381213;0
3381214;0
3381215;0
3381216;0
3381217;0
3381218;0
3381219;0
3381220;0
3381221;0
3381222;0
3381223;0
3381224;0
3381225;0
3381226;0
3381227;0
3381228;0
3381229;0
3381230;0
3381231;0
3381232;0
3381233;0
3381234;0
3381235;0
3381236;0
3381237;0
3381238;0
3381239;0
3381240;0
3381241;0
3381242;0
3381243;0
3381244;0
3381245;0
3381246;0
3381247;0
3381248;0
3381249;0
3381250;0
3381251;0
3381252;0
3381253;0
3381254;0
3381255;0
3381256;0
3381257;0
3381258;0
3381259;0
3381260;0
3381261;0
3381262;0
3381263;0
3381264;0
3381265;0
3381266;0
3381267;0
3381268;0
3381269;0
3381270;0
3381271;0
3381272;0
3381273;0
3381274;0
3381275;0
3381276;0
3381277;0
3381278;0
3381279;0
3381280;0
3381281;0
3381282;0
3381283;0
3381284;0
3381285;0
3381286;0
3381287;0
3381288;0
3381289;0
3381290;0
3381291;0
3381292;0
3381293;0
3381294;0
3381295;0
3381296;0
3381297;0
3381298;0
3381299;0
3381300;0
3381301;0
3381302;0
3381303;0
3381304;0
3381305;0
3381306;0
3381307;0
3381308;0
3381309;113
3381310;0
3381311;0
3381312;0
3381313;0
3381314;0
3381315;0
3381316;0
3381317;0
3381318;0
3381319;0
3381320;0
3381321;0
3381322;0
3381323;0
3381324;0
3381325;0
3381326;0
3381327;0
3381328;0
3381329;0
3381330;0
3381331;0
3381332;0
3381333;0
3381334;0
3381335;0
3381336;0
3381337;0
3381338;0
3381339;0
3381340;0
3381341;0
3381342;0
3381343;0
3381344;0
3381345;0
3381346;0
3381347;0
3381348;0
3381349;0
3381350;0
3381351;0
3381352;0
3381353;0
3381354;0
3381355;0
3381356;0
3381357;0
3381358;0
3381359;0
3381360;0
3381361;0
3381362;0
3381363;0
3381364;0
3381365;0
3381366;0
3381367;0
3381368;0
3381369;0
3381370;0
3381371;0
3381372;0
3381373;0
3381374;0
3381375;0
3381376;0
3381377;0
3381378;0
3381379;0
3381380;0
3381381;0
3381382;0
3381383;0
3381384;0
3381385;0
3381386;0
3381387;0
3381388;0
3381389;0
3381390;0
3381391;0
3381392;0
3381393;0
3381394;0
3381395;0
3381396;0
3381397;0
3381398;0
3381399;0
3381400;0
3381401;0
3381402;0
3381403;0
3381404;0
3381405;0
3381406;0
3381407;0
3381408;0
3381409;0
3381410;0
3381411;0
3381412;0
3381413;0
3381414;0
3381415;0
3381416;0
3381417;0
3381418;0
3381419;0
3381420;0
3381421;0
3381422;0
3381423;0
3381424;0
3381425;0
3381426;0
3381427;0
3381428;0
3381429;0
3381430;0
3381431;0
3381432;0
3381433;0
3381434;0
3381435;0
3381436;0
3381437;0
3381438;0
3381439;0
3381440;0
3381441;0
3381442;0
3381443;0
3381444;125
3381445;0
3381446;0
3381447;0
3381448;0
3381449;0
3381450;0
3381451;0
3381452;0
3381453;0
3381454;0
3381455;0
3381456;0
3381457;0
3381458;0
3381459;0
3381460;0
3381461;128
3381462;0
3381463;0
3381464;0
3381465;0
3381466;0
3381467;0
3381468;0
3381469;0
3381470;0
3381471;0
3381472;0
3381473;0
3381474;0
3381475;0
3381476;0
3381477;0
3381478;0
3381479;128
3381480;0
3381481;0
3381482;0
3381483;0
3381484;0
3381485;0
3381486;0
3381487;0
3381488;0
3381489;0
3381490;0
3381491;0
3381492;0
3381493;0
3381494;0
3381495;0
3381496;0
3381497;0
3381498;0
3381499;0
3381500;0
3381501;0
3381502;0
3381503;0
3381504;0
3381505;0
3381506;0
3381507;0
3381508;0
3381509;0
3381510;0
3381511;0
3381512;0
3381513;0
3381514;0
3381515;0
3381516;0
3381517;0
3381518;0
3381519;0
3381520;0
3381521;0
3381522;0
3381523;0
3381524;0
3381525;0
3381526;0
3381527;0
3381528;0
3381529;0
3381530;0
3381531;0
3381532;0
3381533;0
3381534;0
