4916947;0
4916948;0
4916949;157
4916950;157
4916951;157
4916952;157
4916953;157
4916954;239
4916955;157
4916956;157
4916957;157
4916958;157
4916959;162
4916960;162
4916961;0
4916962;0
4916963;0
4916964;0
4916965;0
4916966;0
4916967;0
4916968;0
4916969;0
4916970;0
4916971;0
4916972;0
4916973;0
4916974;0
4916975;0
4916976;0
4916977;0
4916978;0
4916979;0
4916980;0
4916981;0
4916982;0
4916983;0
4916984;0
4916985;0
4916986;0
4916987;0
4916988;0
4916989;0
4916990;0
4916991;0
4916992;0
4916993;0
4916994;0
4916995;0
4916996;5915
4916997;5915
4916998;171
4916999;410
4917000;501
4917001;410
4917002;323
4917003;246
4917004;0
4917005;0
4917006;0
4917007;0
4917008;0
4917009;0
4917010;0
4917011;0
4917012;0
4917013;0
4917014;0
4917015;0
4917016;0
4917017;0
4917018;0
4917019;0
4917020;0
4917021;0
4917022;0
4917023;0
4917024;178
4917025;178
4917026;0
4917027;0
4917028;0
4917029;0
4917030;0
4917031;0
4917032;0
4917033;0
4917034;0
4917035;0
4917036;0
4917037;0
4917038;0
4917039;0
4917040;0
4917041;0
4917042;0
4917043;0
4917044;0
4917045;0
4917046;0
4917047;0
4917048;0
4917049;0
4917050;0
4917051;0
4917052;0
4917053;0
4917054;0
4917055;0
4917056;0
4917057;0
4917058;0
4917059;0
4917060;0
4917061;0
4917062;0
4917063;0
4917064;0
4917065;0
4917066;0
4917067;0
4917068;0
4917069;0
4917070;0
4917071;0
4917072;0
4917073;0
4917074;0
4917075;0
4917076;0
4917077;0
4917078;0
4917079;0
4917080;0
4917081;0
4917082;0
4917083;0
4917084;0
4917085;0
4917086;0
4917087;100
4917088;100
4917089;100
4917090;100
4917091;100
4917092;100
4917093;0
4917094;0
4917095;100
4917096;100
4917097;100
4917098;100
4917099;100
4917100;196
4917101;0
4917102;0
4917103;0
4917104;0
4917105;0
4917106;0
4917107;0
4917108;0
4917109;0
4917110;0
4917111;0
4917112;0
4917113;0
4917114;0
4917115;0
4917116;0
4917117;0
4917118;184
4917119;0
4917120;0
4917121;0
4917122;0
4917123;0
4917124;253
4917125;253
4917126;171
4917127;0
4917128;0
4917129;0
4917130;0
4917131;0
4917132;0
4917133;0
4917134;0
4917135;0
4917136;0
4917137;0
4917138;0
4917139;0
4917140;0
4917141;0
4917142;0
4917143;0
4917144;0
4917145;0
4917146;0
4917147;0
4917148;0
4917149;0
4917150;0
4917151;0
4917152;0
4917153;0
4917154;0
4917155;0
4917156;0
4917157;0
4917158;0
4917159;0
4917160;0
4917161;0
4917162;0
4917163;0
4917164;0
4917165;0
4917166;0
4917167;0
4917168;0
4917169;0
4917170;0
4917171;0
4917172;0
4917173;0
4917174;0
4917175;0
4917176;0
4917177;0
4917178;0
4917179;0
4917180;0
4917181;3157
4917182;3186
4917183;3186
4917184;3216
4917185;3277
4917186;3309
4917187;0
4917188;0
4917189;0
4917190;0
4917191;0
4917192;0
4917193;0
4917194;0
4917195;134
4917196;3546
4917197;0
4917198;0
4917199;0
4917200;0
4917201;0
4917202;0
4917203;0
4917204;3907
4917205;3907
4917206;0
4917207;0
4917208;0
4917209;0
4917210;0
4917211;0
4917212;0
4917213;0
4917214;0
4917215;0
4917216;0
4917217;0
4917218;0
4917219;0
4917220;0
4917221;0
4917222;0
4917223;0
4917224;0
4917225;0
4917226;0
4917227;0
4917228;0
4917229;0
4917230;0
4917231;0
4917232;0
4917233;0
4917234;0
4917235;0
4917236;0
4917237;0
4917238;0
4917239;0
4917240;0
4917241;0
4917242;0
4917243;0
4917244;0
4917245;0
4917246;0
4917247;0
4917248;0
4917249;0
4917250;0
4917251;0
4917252;0
4917253;0
4917254;0
4917255;0
4917256;0
4917257;0
4917258;0
4917259;0
4917260;0
4917261;0
4917262;0
4917263;0
4917264;0
4917265;0
4917266;0
4917267;0
4917268;0
4917269;0
4917270;0
4917271;0
4917272;0
4917273;0
4917274;0
4917275;154
4917276;0
4917277;0
4917278;0
4917279;0
4917280;0
4917281;0
4917282;0
4917283;0
4917284;0
4917285;0
4917286;0
4917287;0
4917288;0
4917289;0
4917290;0
4917291;0
4917292;0
4917293;0
4917294;0
4917295;0
4917296;0
4917297;0
4917298;0
4917299;0
4917300;0
4917301;0
4917302;0
4917303;0
4917304;0
4917305;0
4917306;0
4917307;0
4917308;0
4917309;0
4917310;0
4917311;0
4917312;0
4917313;0
4917314;113
4917315;0
4917316;823
4917317;0
4917318;0
4917319;0
4917320;0
4917321;0
4917322;0
4917323;0
4917324;0
4917325;0
4917326;0
4917327;0
4917328;0
4917329;0
4917330;0
4917331;0
4917332;0
4917333;0
4917334;0
4917335;0
4917336;0
4917337;0
4917338;0
4917339;0
4917340;0
4917341;0
4917342;0
4917343;0
4917344;0
4917345;0
4917346;0
4917347;0
4917348;0
4917349;0
4917350;0
4917351;0
4917352;0
4917353;0
4917354;0
4917355;0
4917356;0
4917357;0
4917358;0
4917359;0
4917360;0
4917361;0
4917362;0
4917363;0
4917364;0
4917365;0
4917366;0
4917367;0
4917368;0
4917369;0
4917370;0
4917371;0
4917372;0
4917373;0
4917374;0
4917375;0
4917376;0
4917377;0
4917378;0
4917379;0
4917380;0
4917381;0
4917382;0
4917383;0
4917384;0
4917385;0
4917386;0
4917387;0
4917388;0
4917389;0
4917390;0
4917391;0
4917392;0
4917393;0
4917394;0
4917395;0
4917396;0
4917397;0
4917398;0
4917399;0
4917400;0
4917401;0
4917402;0
4917403;0
4917404;0
4917405;0
4917406;0
4917407;0
4917408;0
4917409;0
4917410;0
4917411;0
4917412;0
4917413;0
4917414;0
4917415;0
4917416;0
4917417;0
4917418;0
4917419;0
4917420;0
4917421;0
4917422;0
4917423;0
4917424;0
4917425;0
4917426;0
4917427;0
4917428;0
4917429;0
4917430;122
4917431;125
4917432;0
4917433;0
4917434;0
4917435;0
4917436;0
4917437;0
4917438;0
4917439;0
4917440;0
4917441;0
4917442;0
4917443;0
4917444;0
4917445;0
4917446;0
4917447;0
4917448;0
4917449;0
4917450;0
4917451;0
4917452;0
4917453;0
4917454;0
4917455;0
4917456;0
4917457;0
4917458;0
4917459;0
4917460;0
4917461;0
4917462;0
4917463;0
4917464;0
4917465;128
4917466;128
4917467;132
4917468;0
4917469;0
4917470;0
4917471;0
4917472;0
4917473;0
4917474;0
4917475;0
4917476;0
4917477;0
4917478;0
4917479;0
4917480;0
4917481;0
4917482;0
4917483;0
4917484;128
4917485;128
4917486;0
4917487;0
4917488;0
4917489;0
4917490;0
4917491;0
4917492;0
4917493;0
4917494;0
4917495;0
4917496;0
4917497;0
4917498;0
4917499;0
4917500;0
4917501;0
4917502;0
4917503;0
4917504;0
4917505;0
4917506;0
4917507;0
4917508;0
4917509;0
4917510;0
4917511;0
4917512;0
4917513;0
4917514;0
4917515;0
4917516;0
4917517;0
4917518;0
4917519;0
4917520;0
4917521;0
4917522;0
4917523;0
4917524;0
4917525;0
4917526;0
4917527;0
4917528;0
4917529;0
4917530;0
4917531;0
4917532;0
4917533;0
4917534;0
4917535;0
