5529977;0
5529978;0
5529979;0
5529980;0
5529981;0
5529982;0
5529983;0
5529984;0
5529985;0
5529986;0
5529987;0
5529988;0
5529989;0
5529990;0
5529991;0
5529992;0
5529993;0
5529994;0
5529995;0
5529996;0
5529997;0
5529998;0
5529999;0
5530000;0
5530001;0
5530002;0
5530003;0
5530004;0
5530005;0
5530006;0
5530007;0
5530008;0
5530009;0
5530010;0
5530011;0
5530012;0
5530013;0
5530014;0
5530015;0
5530016;0
5530017;0
5530018;0
5530019;0
5530020;0
5530021;0
5530022;0
5530023;0
5530024;0
5530025;0
5530026;0
5530027;0
5530028;0
5530029;0
5530030;0
5530031;0
5530032;0
5530033;0
5530034;0
5530035;0
5530036;0
5530037;0
5530038;0
5530039;0
5530040;0
5530041;0
5530042;0
5530043;0
5530044;0
5530045;0
5530046;0
5530047;0
5530048;0
5530049;0
5530050;0
5530051;0
5530052;0
5530053;0
5530054;0
5530055;0
5530056;0
5530057;0
5530058;0
5530059;0
5530060;0
5530061;0
5530062;0
5530063;0
5530064;0
5530065;0
5530066;0
5530067;157
5530068;157
5530069;157
5530070;157
5530071;157
5530072;239
5530073;157
5530074;157
5530075;0
5530076;0
5530077;0
5530078;0
5530079;0
5530080;0
5530081;0
5530082;0
5530083;0
5530084;0
5530085;0
5530086;0
5530087;0
5530088;0
5530089;0
5530090;0
5530091;0
5530092;0
5530093;0
5530094;0
5530095;0
5530096;5364
5530097;5364
5530098;0
5530099;0
5530100;0
5530101;0
5530102;0
5530103;0
5530104;0
5530105;0
5530106;0
5530107;0
5530108;0
5530109;0
5530110;0
5530111;0
5530112;0
5530113;0
5530114;0
5530115;0
5530116;0
5530117;0
5530118;6124
5530119;6124
5530120;594
5530121;594
5530122;594
5530123;517
5530124;5202
5530125;5202
5530126;0
5530127;0
5530128;0
5530129;0
5530130;0
5530131;0
5530132;0
5530133;0
5530134;0
5530135;0
5530136;0
5530137;0
5530138;0
5530139;0
5530140;0
5530141;178
5530142;0
5530143;0
5530144;0
5530145;0
5530146;0
5530147;0
5530148;0
5530149;0
5530150;0
5530151;0
5530152;0
5530153;0
5530154;0
5530155;0
5530156;0
5530157;0
5530158;0
5530159;0
5530160;0
5530161;0
5530162;0
5530163;0
5530164;0
5530165;0
5530166;189
5530167;0
5530168;0
5530169;189
5530170;0
5530171;0
5530172;0
5530173;0
5530174;0
5530175;0
5530176;0
5530177;0
5530178;0
5530179;0
5530180;0
5530181;0
5530182;0
5530183;0
5530184;0
5530185;0
5530186;0
5530187;0
5530188;0
5530189;0
5530190;0
5530191;0
5530192;0
5530193;0
5530194;0
5530195;0
5530196;0
5530197;0
5530198;0
5530199;0
5530200;0
5530201;0
5530202;0
5530203;0
5530204;0
5530205;0
5530206;0
5530207;0
5530208;100
5530209;100
5530210;100
5530211;100
5530212;100
5530213;100
5530214;100
5530215;0
5530216;100
5530217;100
5530218;100
5530219;203
5530220;100
5530221;100
5530222;0
5530223;0
5530224;0
5530225;0
5530226;0
5530227;0
5530228;0
5530229;0
5530230;0
5530231;0
5530232;0
5530233;0
5530234;0
5530235;0
5530236;0
5530237;0
5530238;0
5530239;5719
5530240;5535
5530241;5535
5530242;5535
5530243;5535
5530244;178
5530245;178
5530246;178
5530247;0
5530248;0
5530249;0
5530250;0
5530251;0
5530252;0
5530253;0
5530254;0
5530255;0
5530256;0
5530257;0
5530258;0
5530259;0
5530260;0
5530261;0
5530262;0
5530263;0
5530264;0
5530265;0
5530266;0
5530267;0
5530268;0
5530269;0
5530270;2711
5530271;2754
5530272;2754
5530273;0
5530274;0
5530275;0
5530276;0
5530277;0
5530278;0
5530279;0
5530280;0
5530281;0
5530282;0
5530283;0
5530284;0
5530285;0
5530286;0
5530287;0
5530288;0
5530289;0
5530290;0
5530291;0
5530292;0
5530293;0
5530294;0
5530295;0
5530296;0
5530297;0
5530298;0
5530299;0
5530300;110
5530301;110
5530302;0
5530303;0
5530304;0
5530305;0
5530306;0
5530307;0
5530308;0
5530309;0
5530310;0
5530311;0
5530312;0
5530313;0
5530314;0
5530315;0
5530316;134
5530317;0
5530318;0
5530319;0
5530320;0
5530321;0
5530322;0
5530323;0
5530324;0
5530325;0
5530326;0
5530327;3998
5530328;0
5530329;0
5530330;0
5530331;0
5530332;0
5530333;0
5530334;0
5530335;0
5530336;0
5530337;0
5530338;0
5530339;0
5530340;0
5530341;0
5530342;0
5530343;0
5530344;0
5530345;0
5530346;0
5530347;0
5530348;0
5530349;0
5530350;0
5530351;0
5530352;0
5530353;0
5530354;0
5530355;0
5530356;0
5530357;0
5530358;0
5530359;0
5530360;0
5530361;0
5530362;0
5530363;0
5530364;0
5530365;0
5530366;0
5530367;0
5530368;0
5530369;0
5530370;0
5530371;0
5530372;0
5530373;0
5530374;0
5530375;0
5530376;0
5530377;0
5530378;0
5530379;0
5530380;0
5530381;0
5530382;0
5530383;0
5530384;0
5530385;0
5530386;0
5530387;0
5530388;0
5530389;0
5530390;0
5530391;0
5530392;0
5530393;0
5530394;0
5530395;0
5530396;0
5530397;104
5530398;0
5530399;0
5530400;0
5530401;0
5530402;0
5530403;0
5530404;0
5530405;0
5530406;0
5530407;0
5530408;0
5530409;0
5530410;0
5530411;0
5530412;0
5530413;0
5530414;0
5530415;0
5530416;0
5530417;0
5530418;0
5530419;0
5530420;0
5530421;0
5530422;0
5530423;0
5530424;0
5530425;0
5530426;0
5530427;0
5530428;0
5530429;0
5530430;0
5530431;0
5530432;0
5530433;0
5530434;0
5530435;0
5530436;113
5530437;0
5530438;0
5530439;0
5530440;0
5530441;0
5530442;0
5530443;0
5530444;0
5530445;0
5530446;0
5530447;0
5530448;0
5530449;0
5530450;0
5530451;0
5530452;0
5530453;0
5530454;0
5530455;0
5530456;0
5530457;0
5530458;0
5530459;0
5530460;0
5530461;0
5530462;0
5530463;0
5530464;0
5530465;0
5530466;0
5530467;0
5530468;0
5530469;0
5530470;0
5530471;0
5530472;0
5530473;0
5530474;0
5530475;0
5530476;0
5530477;0
5530478;0
5530479;0
5530480;0
5530481;115
5530482;115
5530483;0
5530484;0
5530485;0
5530486;0
5530487;0
5530488;0
5530489;0
5530490;0
5530491;0
5530492;0
5530493;0
5530494;0
5530495;0
5530496;0
5530497;0
5530498;0
5530499;0
5530500;0
5530501;0
5530502;0
5530503;0
5530504;0
5530505;0
5530506;0
5530507;0
5530508;0
5530509;0
5530510;0
5530511;0
5530512;0
5530513;0
5530514;0
5530515;0
5530516;0
5530517;0
5530518;0
5530519;0
5530520;0
5530521;0
5530522;0
5530523;0
5530524;0
5530525;0
5530526;0
5530527;0
5530528;0
5530529;0
5530530;0
5530531;0
5530532;0
5530533;0
5530534;0
5530535;0
5530536;0
5530537;0
5530538;0
5530539;0
5530540;0
5530541;0
5530542;0
5530543;0
5530544;0
5530545;0
5530546;0
5530547;0
5530548;122
5530549;0
5530550;0
5530551;122
5530552;122
5530553;0
5530554;0
5530555;0
5530556;0
5530557;0
5530558;0
5530559;0
5530560;125
5530561;0
5530562;0
5530563;0
5530564;125
5530565;125
5530566;0
5530567;0
5530568;0
5530569;0
5530570;0
5530571;0
5530572;0
5530573;0
5530574;0
5530575;0
5530576;0
5530577;128
5530578;128
5530579;0
5530580;0
5530581;0
5530582;0
5530583;0
5530584;0
5530585;0
5530586;0
5530587;0
5530588;0
5530589;0
5530590;0
5530591;0
5530592;0
5530593;0
5530594;0
5530595;0
5530596;0
5530597;0
5530598;0
5530599;0
5530600;0
5530601;0
5530602;0
5530603;0
5530604;0
5530605;0
5530606;0
5530607;0
5530608;0
5530609;0
5530610;0
5530611;0
5530612;0
5530613;0
5530614;0
5530615;0
5530616;0
5530617;0
5530618;0
5530619;0
5530620;0
5530621;0
5530622;0
5530623;0
5530624;0
5530625;0
5530626;0
5530627;0
5530628;0
5530629;0
5530630;0
5530631;0
5530632;0
5530633;0
5530634;0
5530635;0
5530636;0
5530637;0
5530638;0
5530639;0
5530640;0
5530641;0
5530642;0
5530643;0
5530644;0
5530645;0
5530646;0
5530647;0
5530648;0
5530649;0
5530650;0
5530651;0
5530652;0
5530653;0
5530654;0
5530655;0
5530656;0
5530657;0
5530658;0
5530659;0
5530660;0
5530661;0
5530662;0
5530663;0
5530664;0
5530665;0
5530666;0
5530667;0
5530668;0
5530669;0
5530670;0
5530671;0
5530672;0
5530673;0
5530674;0
5530675;0
5530676;0
5530677;0
5530678;0
5530679;0
5530680;0
5530681;0
5530682;0
5530683;0
5530684;0
5530685;0
5530686;0
5530687;0
5530688;0
5530689;0
5530690;0
5530691;0
5530692;0
5530693;0
5530694;0
5530695;0
5530696;0
5530697;0
5530698;0
5530699;0
5530700;0
5530701;0
5530702;0
5530703;0
5530704;0
5530705;0
5530706;0
5530707;157
5530708;157
5530709;157
5530710;157
5530711;157
5530712;157
5530713;157
5530714;157
5530715;0
5530716;0
5530717;0
5530718;0
5530719;0
5530720;0
5530721;0
5530722;0
5530723;0
5530724;0
5530725;0
5530726;0
5530727;0
5530728;0
5530729;0
5530730;0
5530731;0
5530732;0
5530733;0
5530734;0
5530735;0
5530736;5364
5530737;5364
5530738;0
5530739;0
5530740;0
5530741;0
5530742;0
5530743;0
5530744;0
5530745;0
5530746;0
5530747;0
5530748;0
5530749;0
5530750;0
5530751;0
5530752;0
5530753;0
5530754;0
5530755;0
5530756;0
5530757;0
5530758;6124
5530759;6124
5530760;594
5530761;594
5530762;501
5530763;410
5530764;410
5530765;333
5530766;333
5530767;0
5530768;0
5530769;0
5530770;0
5530771;0
5530772;0
5530773;0
5530774;0
5530775;0
5530776;0
5530777;0
5530778;0
5530779;0
5530780;0
5530781;178
5530782;178
5530783;178
5530784;178
5530785;0
5530786;0
5530787;0
5530788;0
5530789;0
5530790;0
5530791;0
5530792;0
5530793;0
5530794;0
5530795;0
5530796;0
5530797;0
5530798;0
5530799;0
5530800;0
5530801;0
5530802;0
5530803;0
5530804;0
5530805;0
5530806;0
5530807;0
5530808;0
5530809;0
5530810;0
5530811;0
5530812;0
5530813;0
5530814;0
5530815;0
5530816;0
5530817;0
5530818;0
5530819;0
5530820;0
5530821;0
5530822;0
5530823;0
5530824;0
5530825;0
5530826;0
5530827;0
5530828;0
5530829;0
5530830;0
5530831;0
5530832;0
5530833;0
5530834;0
5530835;0
5530836;0
5530837;0
5530838;0
5530839;0
5530840;0
5530841;0
5530842;0
5530843;0
5530844;0
5530845;0
5530846;0
5530847;0
5530848;0
5530849;100
5530850;100
5530851;100
5530852;100
5530853;100
5530854;100
5530855;0
5530856;0
5530857;100
5530858;100
5530859;100
5530860;100
5530861;100
5530862;0
5530863;0
5530864;0
5530865;0
5530866;0
5530867;0
5530868;0
5530869;0
5530870;0
5530871;0
5530872;0
5530873;0
5530874;0
5530875;0
5530876;0
5530877;0
5530878;0
5530879;0
5530880;5535
5530881;5535
5530882;0
5530883;0
5530884;0
5530885;0
5530886;0
5530887;0
5530888;0
5530889;0
5530890;0
5530891;0
5530892;0
5530893;0
5530894;0
5530895;0
5530896;0
5530897;0
5530898;0
5530899;0
5530900;0
5530901;0
5530902;0
5530903;0
5530904;0
5530905;0
5530906;0
5530907;0
5530908;0
5530909;0
5530910;0
5530911;0
5530912;0
5530913;0
5530914;0
5530915;0
5530916;0
5530917;0
5530918;0
5530919;0
5530920;0
5530921;0
5530922;0
5530923;0
5530924;0
5530925;0
5530926;0
5530927;0
5530928;0
5530929;0
5530930;0
5530931;0
5530932;0
5530933;0
5530934;0
5530935;0
5530936;0
5530937;0
5530938;0
5530939;0
5530940;110
5530941;110
5530942;138
5530943;0
5530944;0
5530945;0
5530946;0
5530947;0
5530948;0
5530949;0
5530950;0
5530951;0
5530952;0
5530953;0
5530954;0
5530955;0
5530956;134
5530957;3341
5530958;0
5530959;0
5530960;0
5530961;0
5530962;0
5530963;0
5530964;0
5530965;0
5530966;0
5530967;3998
5530968;0
5530969;0
5530970;0
5530971;0
5530972;0
5530973;0
5530974;0
5530975;0
5530976;0
5530977;0
5530978;0
5530979;0
5530980;0
5530981;0
5530982;0
5530983;0
5530984;0
5530985;0
5530986;0
5530987;0
5530988;0
5530989;0
5530990;0
5530991;0
5530992;0
5530993;0
5530994;0
5530995;0
5530996;0
5530997;0
5530998;0
5530999;0
5531000;0
5531001;0
5531002;0
5531003;0
5531004;0
5531005;0
5531006;0
5531007;0
5531008;0
5531009;0
5531010;0
5531011;0
5531012;0
5531013;0
5531014;0
5531015;0
5531016;0
5531017;0
5531018;0
5531019;0
5531020;0
5531021;0
5531022;0
5531023;0
5531024;0
5531025;0
5531026;0
5531027;0
5531028;0
5531029;0
5531030;0
5531031;0
5531032;0
5531033;0
5531034;0
5531035;0
5531036;0
5531037;104
5531038;0
5531039;0
5531040;0
5531041;0
5531042;0
5531043;0
5531044;0
5531045;0
5531046;0
5531047;0
5531048;0
5531049;0
5531050;0
5531051;0
5531052;0
5531053;0
5531054;0
5531055;0
5531056;0
5531057;0
5531058;0
5531059;0
5531060;0
5531061;0
5531062;0
5531063;0
5531064;0
5531065;0
5531066;0
5531067;0
5531068;0
5531069;0
5531070;0
5531071;0
5531072;0
5531073;0
5531074;0
5531075;113
5531076;113
5531077;0
5531078;823
5531079;0
5531080;0
5531081;0
5531082;0
5531083;0
5531084;0
5531085;4350
5531086;0
5531087;0
5531088;0
5531089;0
5531090;0
5531091;0
5531092;0
5531093;0
5531094;0
5531095;0
5531096;0
5531097;0
5531098;0
5531099;0
5531100;0
5531101;0
5531102;0
5531103;0
5531104;0
5531105;0
5531106;0
5531107;0
5531108;0
5531109;0
5531110;0
5531111;0
5531112;0
5531113;0
5531114;0
5531115;0
5531116;0
5531117;0
5531118;0
5531119;0
5531120;0
5531121;0
5531122;0
5531123;0
5531124;0
5531125;0
5531126;0
5531127;0
5531128;0
5531129;0
5531130;0
5531131;0
5531132;0
5531133;0
5531134;0
5531135;0
5531136;0
5531137;0
5531138;0
5531139;0
5531140;0
5531141;0
5531142;0
5531143;0
5531144;0
5531145;0
5531146;0
5531147;0
5531148;0
5531149;0
5531150;0
5531151;0
5531152;0
5531153;0
5531154;0
5531155;0
5531156;0
5531157;0
5531158;0
5531159;0
5531160;0
5531161;0
5531162;0
5531163;0
5531164;0
5531165;0
5531166;0
5531167;0
5531168;0
5531169;0
5531170;0
5531171;0
5531172;0
5531173;0
5531174;0
5531175;0
5531176;0
5531177;0
5531178;0
5531179;0
5531180;0
5531181;0
5531182;0
5531183;0
5531184;0
5531185;0
5531186;0
5531187;0
5531188;0
5531189;0
5531190;0
5531191;0
5531192;0
5531193;0
5531194;0
5531195;0
5531196;0
5531197;0
5531198;0
5531199;0
5531200;0
5531201;0
5531202;0
5531203;0
5531204;0
5531205;0
5531206;0
5531207;0
5531208;0
5531209;0
5531210;0
5531211;0
5531212;0
5531213;0
5531214;0
5531215;0
5531216;0
5531217;128
5531218;128
5531219;0
5531220;0
5531221;0
5531222;0
5531223;0
5531224;0
5531225;0
5531226;0
5531227;0
5531228;0
5531229;0
5531230;0
5531231;0
5531232;0
5531233;0
5531234;0
5531235;0
5531236;0
5531237;0
5531238;0
5531239;0
5531240;0
5531241;0
5531242;0
5531243;0
5531244;0
5531245;0
5531246;0
5531247;0
5531248;0
5531249;0
5531250;0
5531251;0
5531252;0
5531253;0
5531254;0
5531255;0
5531256;0
5531257;0
5531258;0
5531259;0
5531260;0
5531261;0
5531262;0
5531263;0
5531264;0
5531265;0
5531266;0
5531267;0
5531268;0
5531269;0
5531270;0
5531271;0
5531272;0
5531273;0
5531274;0
5531275;0
5531276;0
5531277;0
5531278;0
5531279;0
5531280;0
5531281;0
5531282;0
5531283;0
5531284;0
5531285;0
5531286;0
5531287;0
5531288;0
5531289;0
5531290;0
5531291;0
5531292;0
5531293;0
5531294;0
5531295;0
5531296;0
5531297;0
5531298;0
5531299;0
5531300;0
5531301;0
5531302;0
5531303;0
5531304;0
5531305;0
5531306;0
5531307;0
5531308;0
5531309;0
5531310;0
5531311;0
5531312;0
5531313;0
5531314;0
5531315;0
5531316;0
5531317;0
5531318;0
5531319;0
5531320;0
5531321;0
5531322;0
5531323;0
5531324;0
5531325;0
5531326;0
5531327;0
5531328;0
5531329;0
5531330;0
5531331;0
5531332;0
5531333;0
5531334;0
5531335;162
5531336;0
5531337;0
5531338;0
5531339;0
5531340;0
5531341;0
5531342;0
5531343;0
5531344;0
5531345;0
5531346;0
5531347;0
5531348;0
5531349;157
5531350;157
5531351;157
5531352;157
5531353;157
5531354;157
5531355;157
5531356;157
5531357;157
5531358;157
5531359;157
5531360;157
5531361;0
5531362;0
5531363;0
5531364;0
5531365;0
5531366;0
5531367;0
5531368;0
5531369;0
5531370;0
5531371;0
5531372;0
5531373;0
5531374;0
5531375;0
5531376;5364
5531377;0
5531378;0
5531379;0
5531380;0
5531381;0
5531382;0
5531383;0
5531384;0
5531385;0
5531386;0
5531387;0
5531388;0
5531389;0
5531390;0
5531391;0
5531392;0
5531393;0
5531394;0
5531395;0
5531396;0
5531397;0
5531398;0
5531399;5626
5531400;262
5531401;501
5531402;410
5531403;410
5531404;410
5531405;333
5531406;0
5531407;0
5531408;0
5531409;0
5531410;0
5531411;0
5531412;0
5531413;0
5531414;0
5531415;0
5531416;0
5531417;0
5531418;0
5531419;0
5531420;0
5531421;0
5531422;178
5531423;178
5531424;178
5531425;178
5531426;178
5531427;178
5531428;0
5531429;0
5531430;0
5531431;0
5531432;0
5531433;0
5531434;0
5531435;0
5531436;0
5531437;0
5531438;0
5531439;0
5531440;0
5531441;0
5531442;0
5531443;0
5531444;0
5531445;0
5531446;0
5531447;0
5531448;0
5531449;0
5531450;0
5531451;0
5531452;0
5531453;0
5531454;0
5531455;0
5531456;0
5531457;0
5531458;0
5531459;0
5531460;0
5531461;0
5531462;0
5531463;0
5531464;0
5531465;0
5531466;0
5531467;0
5531468;0
5531469;0
5531470;0
5531471;0
5531472;0
5531473;0
5531474;0
5531475;0
5531476;0
5531477;0
5531478;0
5531479;0
5531480;0
5531481;0
5531482;0
5531483;0
5531484;0
5531485;0
5531486;0
5531487;0
5531488;0
5531489;100
5531490;100
5531491;100
5531492;100
5531493;100
5531494;100
5531495;0
5531496;0
5531497;0
5531498;100
5531499;100
5531500;100
5531501;100
5531502;0
5531503;0
5531504;0
5531505;0
5531506;0
5531507;0
5531508;0
5531509;0
5531510;0
5531511;0
5531512;0
5531513;0
5531514;0
5531515;0
5531516;0
5531517;0
5531518;0
5531519;0
5531520;184
5531521;5535
5531522;0
5531523;0
5531524;0
5531525;0
5531526;0
5531527;0
5531528;0
5531529;0
5531530;0
5531531;0
5531532;0
5531533;0
5531534;0
5531535;0
5531536;0
5531537;0
5531538;0
5531539;0
5531540;0
5531541;0
5531542;0
5531543;0
5531544;0
5531545;0
5531546;0
5531547;0
5531548;0
5531549;0
5531550;0
5531551;0
5531552;0
5531553;0
5531554;0
5531555;0
5531556;0
5531557;0
5531558;0
5531559;0
5531560;0
5531561;0
5531562;0
5531563;0
5531564;0
5531565;0
5531566;0
5531567;0
5531568;0
5531569;0
5531570;0
5531571;0
5531572;0
5531573;0
5531574;0
5531575;0
5531576;0
5531577;0
5531578;0
5531579;0
5531580;0
5531581;0
5531582;0
5531583;0
5531584;0
5531585;0
5531586;0
5531587;0
5531588;0
5531589;0
5531590;0
5531591;0
5531592;0
5531593;0
5531594;0
5531595;0
5531596;3341
5531597;3341
5531598;0
5531599;0
5531600;0
5531601;0
5531602;0
5531603;0
5531604;0
5531605;0
5531606;0
5531607;3998
5531608;0
5531609;0
5531610;0
5531611;0
5531612;0
5531613;0
5531614;0
5531615;0
5531616;0
5531617;0
5531618;0
5531619;0
5531620;0
5531621;0
5531622;0
5531623;0
5531624;0
5531625;0
5531626;0
5531627;0
5531628;0
5531629;0
5531630;0
5531631;0
5531632;0
5531633;0
5531634;0
5531635;0
5531636;0
5531637;0
5531638;0
5531639;0
5531640;0
5531641;0
5531642;0
5531643;0
5531644;0
5531645;0
5531646;0
5531647;0
5531648;0
5531649;0
5531650;0
5531651;0
5531652;0
5531653;0
5531654;0
5531655;0
5531656;0
5531657;0
5531658;0
5531659;0
5531660;0
5531661;0
5531662;0
5531663;0
5531664;0
5531665;0
5531666;0
5531667;0
5531668;0
5531669;0
5531670;0
5531671;0
5531672;0
5531673;0
5531674;0
5531675;0
5531676;0
5531677;0
5531678;0
5531679;0
5531680;0
5531681;0
5531682;0
5531683;0
5531684;0
5531685;0
5531686;0
5531687;0
5531688;0
5531689;0
5531690;0
5531691;0
5531692;0
5531693;0
5531694;0
5531695;0
5531696;0
5531697;0
5531698;0
5531699;0
5531700;0
5531701;0
5531702;0
5531703;0
5531704;0
5531705;0
5531706;0
5531707;0
5531708;0
5531709;0
5531710;0
5531711;0
5531712;0
5531713;0
5531714;0
5531715;0
5531716;113
5531717;0
5531718;0
5531719;0
5531720;0
5531721;0
5531722;0
5531723;0
5531724;0
5531725;0
5531726;0
5531727;0
5531728;0
5531729;0
5531730;0
5531731;0
5531732;0
5531733;0
5531734;0
5531735;0
5531736;0
5531737;0
5531738;0
5531739;0
5531740;0
5531741;0
5531742;0
5531743;0
5531744;0
5531745;0
5531746;0
5531747;0
5531748;0
5531749;0
5531750;0
5531751;0
5531752;0
5531753;0
5531754;0
5531755;0
5531756;0
5531757;0
5531758;0
5531759;0
5531760;0
5531761;0
5531762;0
5531763;0
5531764;0
5531765;0
5531766;0
5531767;0
5531768;0
5531769;0
5531770;0
5531771;0
5531772;0
5531773;0
5531774;0
5531775;0
5531776;0
5531777;0
5531778;0
5531779;0
5531780;0
5531781;0
5531782;0
5531783;0
5531784;0
5531785;0
5531786;0
5531787;0
5531788;0
5531789;0
5531790;0
5531791;0
5531792;0
5531793;0
5531794;0
5531795;0
5531796;0
5531797;0
5531798;0
5531799;0
5531800;0
5531801;0
5531802;0
5531803;0
5531804;0
5531805;0
5531806;0
5531807;0
5531808;0
5531809;0
5531810;0
5531811;0
5531812;0
5531813;0
5531814;0
5531815;0
5531816;0
5531817;0
5531818;0
5531819;0
5531820;0
5531821;0
5531822;125
5531823;0
5531824;0
5531825;0
5531826;0
5531827;0
5531828;0
5531829;0
5531830;0
5531831;0
5531832;0
5531833;0
5531834;0
5531835;0
5531836;0
5531837;0
5531838;0
5531839;0
5531840;0
5531841;0
5531842;0
5531843;0
5531844;0
5531845;0
5531846;0
5531847;0
5531848;125
5531849;125
5531850;125
5531851;125
5531852;0
5531853;0
5531854;0
5531855;0
5531856;0
5531857;0
5531858;0
5531859;0
5531860;0
5531861;0
5531862;0
5531863;0
5531864;0
5531865;0
5531866;0
5531867;0
5531868;128
5531869;0
5531870;0
5531871;0
5531872;0
5531873;0
5531874;0
5531875;0
5531876;0
5531877;0
5531878;0
5531879;0
5531880;0
5531881;0
5531882;0
5531883;0
5531884;0
5531885;0
5531886;0
5531887;0
5531888;0
5531889;0
5531890;0
5531891;0
5531892;0
5531893;0
5531894;0
5531895;0
5531896;0
5531897;0
5531898;0
5531899;0
5531900;0
5531901;0
5531902;0
5531903;0
5531904;0
5531905;0
5531906;0
5531907;0
5531908;0
5531909;0
5531910;0
5531911;0
5531912;0
5531913;0
5531914;0
5531915;0
5531916;0
5531917;0
5531918;0
5531919;0
5531920;0
5531921;0
5531922;0
5531923;0
5531924;0
5531925;0
5531926;0
5531927;0
5531928;0
5531929;0
5531930;0
5531931;0
5531932;0
5531933;0
5531934;0
5531935;0
5531936;0
5531937;0
5531938;0
5531939;0
5531940;0
5531941;0
5531942;0
5531943;0
