8295530;0
8295531;0
8295532;0
8295533;0
8295534;0
8295535;0
8295536;0
8295537;0
8295538;0
8295539;0
8295540;0
8295541;0
8295542;0
8295543;0
8295544;0
8295545;5364
8295546;0
8295547;0
8295548;0
8295549;0
8295550;0
8295551;0
8295552;0
8295553;0
8295554;0
8295555;0
8295556;0
8295557;0
8295558;0
8295559;0
8295560;0
8295561;0
8295562;0
8295563;0
8295564;0
8295565;0
8295566;0
8295567;0
8295568;0
8295569;5125
8295570;893
8295571;893
8295572;893
8295573;5125
8295574;333
8295575;333
8295576;0
8295577;0
8295578;0
8295579;0
8295580;0
8295581;0
8295582;0
8295583;0
8295584;0
8295585;0
8295586;0
8295587;0
8295588;0
8295589;0
8295590;0
8295591;0
8295592;0
8295593;0
8295594;0
8295595;0
8295596;0
8295597;0
8295598;0
8295599;0
8295600;0
8295601;0
8295602;0
8295603;184
8295604;184
8295605;184
8295606;0
8295607;0
8295608;0
8295609;0
8295610;0
8295611;0
8295612;0
8295613;0
8295614;0
8295615;0
8295616;0
8295617;0
8295618;0
8295619;0
8295620;0
8295621;0
8295622;0
8295623;0
8295624;0
8295625;0
8295626;0
8295627;0
8295628;0
8295629;0
8295630;0
8295631;0
8295632;0
8295633;0
8295634;0
8295635;0
8295636;0
8295637;0
8295638;0
8295639;0
8295640;0
8295641;0
8295642;0
8295643;0
8295644;0
8295645;0
8295646;0
8295647;0
8295648;0
8295649;0
8295650;0
8295651;0
8295652;0
8295653;0
8295654;0
8295655;0
8295656;0
8295657;0
8295658;100
8295659;100
8295660;100
8295661;100
8295662;100
8295663;100
8295664;0
8295665;0
8295666;0
8295667;0
8295668;100
8295669;100
8295670;100
8295671;0
8295672;0
8295673;0
8295674;0
8295675;0
8295676;0
8295677;0
8295678;0
8295679;0
8295680;0
8295681;0
8295682;0
8295683;0
8295684;0
8295685;0
8295686;0
8295687;0
8295688;0
8295689;184
8295690;184
8295691;184
8295692;184
8295693;0
8295694;0
8295695;0
8295696;0
8295697;0
8295698;0
8295699;0
8295700;0
8295701;0
8295702;0
8295703;0
8295704;0
8295705;0
8295706;0
8295707;0
8295708;0
8295709;0
8295710;0
8295711;0
8295712;0
8295713;0
8295714;0
8295715;0
8295716;0
8295717;0
8295718;0
8295719;0
8295720;0
8295721;109
8295722;109
8295723;0
8295724;0
8295725;0
8295726;0
8295727;0
8295728;0
8295729;0
8295730;0
8295731;0
8295732;0
8295733;0
8295734;0
8295735;0
8295736;0
8295737;0
8295738;0
8295739;0
8295740;0
8295741;0
8295742;0
8295743;0
8295744;0
8295745;0
8295746;0
8295747;0
8295748;0
8295749;0
8295750;0
8295751;0
8295752;0
8295753;0
8295754;0
8295755;0
8295756;0
8295757;0
8295758;0
8295759;0
8295760;0
8295761;0
8295762;0
8295763;0
8295764;0
8295765;3341
8295766;3341
8295767;0
8295768;0
8295769;0
8295770;0
8295771;0
8295772;0
8295773;0
8295774;0
8295775;0
8295776;3952
8295777;0
8295778;0
8295779;0
8295780;0
8295781;0
8295782;0
8295783;0
8295784;0
8295785;0
8295786;0
8295787;0
8295788;0
8295789;0
8295790;0
8295791;0
8295792;0
8295793;0
8295794;0
8295795;0
8295796;0
8295797;0
8295798;0
8295799;0
8295800;0
8295801;0
8295802;0
8295803;0
8295804;0
8295805;0
8295806;0
8295807;0
8295808;0
8295809;0
8295810;0
8295811;0
8295812;0
8295813;0
8295814;0
8295815;0
8295816;0
8295817;0
8295818;0
8295819;0
8295820;0
8295821;0
8295822;0
8295823;0
8295824;0
8295825;0
8295826;0
8295827;0
8295828;0
8295829;0
8295830;101
8295831;0
8295832;0
8295833;0
8295834;0
8295835;0
8295836;0
8295837;0
8295838;0
8295839;0
8295840;0
8295841;0
8295842;0
8295843;0
8295844;0
8295845;0
8295846;0
8295847;0
8295848;0
8295849;0
8295850;0
8295851;0
8295852;0
8295853;0
8295854;0
8295855;0
8295856;0
8295857;0
8295858;0
8295859;0
8295860;0
8295861;0
8295862;0
8295863;0
8295864;0
8295865;0
8295866;0
8295867;0
8295868;0
8295869;0
8295870;0
8295871;0
8295872;0
8295873;0
8295874;0
8295875;0
8295876;0
8295877;0
8295878;0
8295879;0
8295880;0
8295881;0
8295882;0
8295883;0
8295884;0
8295885;113
8295886;0
8295887;823
8295888;0
8295889;0
8295890;0
8295891;0
8295892;0
8295893;3779
8295894;0
8295895;0
8295896;0
8295897;0
8295898;0
8295899;0
8295900;0
8295901;0
8295902;0
8295903;0
8295904;0
8295905;0
8295906;0
8295907;0
8295908;0
8295909;0
8295910;0
8295911;0
8295912;0
8295913;0
8295914;0
8295915;0
8295916;0
8295917;0
8295918;0
8295919;0
8295920;0
8295921;0
8295922;0
8295923;0
8295924;0
8295925;0
8295926;0
8295927;0
8295928;0
8295929;0
8295930;0
8295931;0
8295932;0
8295933;115
8295934;115
8295935;0
8295936;0
8295937;0
8295938;0
8295939;0
8295940;0
8295941;0
8295942;0
8295943;0
8295944;0
8295945;0
8295946;0
8295947;0
8295948;0
8295949;0
8295950;0
8295951;0
8295952;0
8295953;0
8295954;0
8295955;0
8295956;0
8295957;0
8295958;0
8295959;0
8295960;0
8295961;0
8295962;0
8295963;0
8295964;0
8295965;0
8295966;0
8295967;0
8295968;0
8295969;0
8295970;0
8295971;0
8295972;0
8295973;0
8295974;0
8295975;0
8295976;0
8295977;0
8295978;0
8295979;0
8295980;0
8295981;0
8295982;0
8295983;0
8295984;0
8295985;0
8295986;0
8295987;0
8295988;0
8295989;0
8295990;0
8295991;0
8295992;0
8295993;0
8295994;0
8295995;0
8295996;0
8295997;0
8295998;0
8295999;0
8296000;0
8296001;0
8296002;0
8296003;0
8296004;0
8296005;0
8296006;128
8296007;0
8296008;0
8296009;0
8296010;0
8296011;0
8296012;0
8296013;125
8296014;125
8296015;125
8296016;125
8296017;125
8296018;125
8296019;125
8296020;125
8296021;0
8296022;0
8296023;0
8296024;0
8296025;0
8296026;0
8296027;0
8296028;0
8296029;0
8296030;0
8296031;0
8296032;0
8296033;0
8296034;0
8296035;0
8296036;0
8296037;0
8296038;0
8296039;0
8296040;0
8296041;0
8296042;0
8296043;0
8296044;0
8296045;0
8296046;0
8296047;0
8296048;0
8296049;0
8296050;0
8296051;0
8296052;0
8296053;0
8296054;0
8296055;0
8296056;0
8296057;0
8296058;0
8296059;0
8296060;0
8296061;0
8296062;0
8296063;0
8296064;0
8296065;0
8296066;0
8296067;0
8296068;0
8296069;0
8296070;0
8296071;0
8296072;0
8296073;0
8296074;0
8296075;0
8296076;0
8296077;0
8296078;0
8296079;0
8296080;0
8296081;0
8296082;0
8296083;0
8296084;0
8296085;0
8296086;0
8296087;0
8296088;0
8296089;0
8296090;0
8296091;0
8296092;0
8296093;0
8296094;0
8296095;0
8296096;0
8296097;0
8296098;0
8296099;0
8296100;0
8296101;0
8296102;0
8296103;0
8296104;0
8296105;0
8296106;0
8296107;0
8296108;0
8296109;0
8296110;0
8296111;0
8296112;0
8296113;0
8296114;0
8296115;0
8296116;0
8296117;0
8296118;0
8296119;0
8296120;0
8296121;0
8296122;0
8296123;0
8296124;0
8296125;0
8296126;0
8296127;0
8296128;0
8296129;0
8296130;0
8296131;0
8296132;0
8296133;0
8296134;0
8296135;0
8296136;0
8296137;0
8296138;0
8296139;0
8296140;0
8296141;0
8296142;0
8296143;0
8296144;0
8296145;0
8296146;0
8296147;157
8296148;157
8296149;0
8296150;0
8296151;0
8296152;0
8296153;0
8296154;0
8296155;0
8296156;0
8296157;0
8296158;0
8296159;0
8296160;0
8296161;157
8296162;157
8296163;157
8296164;239
8296165;239
8296166;239
8296167;239
8296168;239
8296169;239
8296170;162
8296171;162
8296172;0
8296173;0
8296174;0
8296175;0
8296176;0
8296177;0
8296178;0
8296179;0
8296180;0
8296181;0
8296182;0
8296183;166
8296184;0
8296185;5364
8296186;0
8296187;0
8296188;0
8296189;0
8296190;0
8296191;0
8296192;0
8296193;0
8296194;0
8296195;0
8296196;0
8296197;0
8296198;0
8296199;0
8296200;0
8296201;0
8296202;0
8296203;0
8296204;0
8296205;0
8296206;0
8296207;0
8296208;0
8296209;5364
8296210;690
8296211;690
8296212;410
8296213;323
8296214;246
8296215;0
8296216;0
8296217;0
8296218;0
8296219;0
8296220;0
8296221;0
8296222;0
8296223;0
8296224;0
8296225;0
8296226;0
8296227;0
8296228;0
8296229;0
8296230;0
8296231;0
8296232;0
8296233;0
8296234;0
8296235;0
8296236;0
8296237;0
8296238;0
8296239;0
8296240;0
8296241;184
8296242;184
8296243;184
8296244;184
8296245;184
8296246;0
8296247;0
8296248;0
8296249;0
8296250;0
8296251;0
8296252;0
8296253;0
8296254;0
8296255;0
8296256;0
8296257;0
8296258;0
8296259;0
8296260;0
8296261;0
8296262;0
8296263;0
8296264;0
8296265;0
8296266;0
8296267;0
8296268;0
8296269;0
8296270;0
8296271;0
8296272;0
8296273;0
8296274;0
8296275;0
8296276;0
8296277;0
8296278;0
8296279;0
8296280;0
8296281;0
8296282;0
8296283;0
8296284;0
8296285;0
8296286;0
8296287;0
8296288;0
8296289;0
8296290;0
8296291;0
8296292;0
8296293;0
8296294;0
8296295;0
8296296;0
8296297;0
8296298;100
8296299;100
8296300;100
8296301;100
8296302;100
8296303;100
8296304;0
8296305;0
8296306;0
8296307;0
8296308;0
8296309;100
8296310;100
8296311;196
8296312;0
8296313;0
8296314;0
8296315;0
8296316;0
8296317;0
8296318;0
8296319;0
8296320;0
8296321;0
8296322;0
8296323;0
8296324;0
8296325;0
8296326;0
8296327;0
8296328;0
8296329;184
8296330;184
8296331;184
8296332;0
8296333;0
8296334;0
8296335;0
8296336;0
8296337;0
8296338;0
8296339;0
8296340;0
8296341;0
8296342;0
8296343;0
8296344;0
8296345;0
8296346;0
8296347;0
8296348;0
8296349;0
8296350;0
8296351;0
8296352;0
8296353;0
8296354;0
8296355;0
8296356;0
8296357;0
8296358;0
8296359;0
8296360;0
8296361;0
8296362;0
8296363;0
8296364;0
8296365;0
8296366;0
8296367;0
8296368;0
8296369;0
8296370;0
8296371;0
8296372;0
8296373;0
8296374;0
8296375;0
8296376;0
8296377;0
8296378;0
8296379;0
8296380;0
8296381;0
8296382;0
8296383;0
8296384;0
8296385;0
8296386;0
8296387;0
8296388;0
8296389;0
8296390;0
8296391;0
8296392;0
8296393;0
8296394;0
8296395;0
8296396;0
8296397;0
8296398;0
8296399;0
8296400;0
8296401;0
8296402;0
8296403;0
8296404;3341
8296405;3341
8296406;3341
8296407;0
8296408;0
8296409;0
8296410;0
8296411;0
8296412;0
8296413;0
8296414;0
8296415;0
8296416;3952
8296417;0
8296418;0
8296419;0
8296420;0
8296421;0
8296422;0
8296423;0
8296424;0
8296425;0
8296426;0
8296427;0
8296428;0
8296429;0
8296430;0
8296431;0
8296432;0
8296433;0
8296434;0
8296435;0
8296436;0
8296437;0
8296438;0
8296439;0
8296440;0
8296441;0
8296442;0
8296443;0
8296444;0
8296445;0
8296446;0
8296447;0
8296448;0
8296449;0
8296450;0
8296451;0
8296452;0
8296453;0
8296454;0
8296455;0
8296456;0
8296457;0
8296458;0
8296459;0
8296460;0
8296461;0
8296462;0
8296463;0
8296464;0
8296465;0
8296466;0
8296467;0
8296468;0
8296469;0
8296470;0
8296471;0
8296472;0
8296473;0
8296474;0
8296475;0
8296476;0
8296477;0
8296478;0
8296479;0
8296480;0
8296481;0
8296482;0
8296483;0
8296484;0
8296485;0
8296486;104
8296487;0
8296488;0
8296489;0
8296490;0
8296491;0
8296492;0
8296493;0
8296494;0
8296495;0
8296496;0
8296497;0
8296498;0
8296499;0
8296500;0
8296501;0
8296502;0
8296503;0
8296504;0
8296505;0
8296506;0
8296507;0
8296508;0
8296509;0
8296510;0
8296511;0
8296512;0
8296513;0
8296514;0
8296515;0
8296516;0
8296517;0
8296518;0
8296519;0
8296520;0
8296521;110
8296522;0
8296523;0
8296524;0
8296525;113
8296526;0
8296527;823
8296528;0
8296529;0
8296530;0
8296531;0
8296532;0
8296533;0
8296534;0
8296535;0
8296536;0
8296537;0
8296538;0
8296539;0
8296540;0
8296541;0
8296542;0
8296543;0
8296544;0
8296545;0
8296546;0
8296547;0
8296548;0
8296549;0
8296550;0
8296551;0
8296552;0
8296553;0
8296554;0
8296555;0
8296556;0
8296557;0
8296558;0
8296559;0
8296560;0
8296561;0
8296562;0
8296563;0
8296564;0
8296565;0
8296566;0
8296567;0
8296568;0
8296569;0
8296570;0
8296571;0
8296572;0
8296573;115
8296574;115
8296575;0
8296576;0
8296577;0
8296578;0
8296579;0
8296580;0
8296581;0
8296582;0
8296583;0
8296584;0
8296585;0
8296586;0
8296587;0
8296588;0
8296589;0
8296590;0
8296591;0
8296592;0
8296593;0
8296594;0
8296595;0
8296596;0
8296597;0
8296598;0
8296599;0
8296600;0
8296601;0
8296602;0
8296603;0
8296604;0
8296605;0
8296606;0
8296607;0
8296608;0
8296609;0
8296610;0
8296611;0
8296612;0
8296613;0
8296614;0
8296615;0
8296616;0
8296617;0
8296618;0
8296619;0
8296620;0
8296621;0
8296622;0
8296623;0
8296624;0
8296625;0
8296626;0
8296627;0
8296628;0
8296629;0
8296630;0
8296631;0
8296632;0
8296633;0
8296634;0
8296635;0
8296636;0
8296637;0
8296638;0
8296639;0
8296640;0
8296641;0
8296642;0
8296643;0
8296644;0
8296645;0
8296646;0
8296647;0
8296648;0
8296649;0
8296650;0
8296651;0
8296652;0
8296653;0
8296654;0
8296655;125
8296656;125
8296657;125
8296658;125
8296659;125
8296660;125
8296661;0
8296662;0
8296663;0
8296664;0
8296665;0
8296666;0
8296667;0
8296668;0
8296669;0
8296670;0
8296671;0
8296672;0
8296673;0
8296674;0
8296675;0
8296676;0
8296677;0
8296678;0
8296679;0
8296680;0
8296681;0
8296682;0
8296683;0
8296684;0
8296685;0
8296686;0
8296687;0
8296688;0
8296689;0
8296690;0
8296691;0
8296692;0
8296693;0
8296694;0
8296695;0
8296696;0
8296697;0
8296698;0
8296699;0
8296700;0
8296701;0
8296702;0
8296703;0
8296704;0
8296705;0
8296706;0
8296707;0
8296708;0
8296709;0
8296710;0
8296711;0
8296712;0
8296713;0
8296714;0
8296715;0
8296716;0
8296717;0
8296718;0
8296719;0
8296720;0
8296721;0
8296722;0
8296723;0
8296724;0
8296725;0
8296726;0
8296727;0
8296728;0
8296729;0
8296730;0
8296731;0
8296732;0
8296733;0
8296734;0
8296735;0
8296736;0
8296737;0
8296738;0
8296739;0
8296740;0
8296741;0
8296742;0
8296743;0
8296744;0
8296745;0
8296746;0
8296747;0
8296748;0
8296749;0
8296750;0
8296751;0
8296752;0
